        61        12         6        20
   4.35231E-13   4.26351E-13   4.04202E-13   3.76338E-13   3.50027E-13
   3.32619E-13   3.27692E-13
   3.45461E-07   3.47347E-07   3.52275E-07   3.58819E-07   3.65318E-07
   3.69863E-07   3.71233E-07
   4.48987E-13   4.38561E-13   4.12267E-13   3.79296E-13   3.48519E-13
   3.28181E-13   3.22299E-13
   3.42444E-07   3.44576E-07   3.50237E-07   3.57787E-07   3.65267E-07
   3.70532E-07   3.72160E-07
   4.65564E-13   4.53447E-13   4.22513E-13   3.83876E-13   3.48234E-13
   3.24736E-13   3.17788E-13
   3.38981E-07   3.41369E-07   3.47789E-07   3.56383E-07   3.64883E-07
   3.70905E-07   3.72816E-07
   4.85254E-13   4.71241E-13   4.35164E-13   3.90318E-13   3.49429E-13
   3.22529E-13   3.14401E-13
   3.34972E-07   3.37631E-07   3.44828E-07   3.54497E-07   3.64040E-07
   3.70855E-07   3.73077E-07
   5.08939E-13   4.92742E-13   4.50941E-13   3.99243E-13   3.52661E-13
   3.22053E-13   3.12599E-13
   3.30158E-07   3.33096E-07   3.41104E-07   3.51893E-07   3.62526E-07
   3.70177E-07   3.72752E-07
   5.38710E-13   5.19990E-13   4.71551E-13   4.12003E-13   3.58970E-13
   3.24185E-13   3.13161E-13
   3.24299E-07   3.27527E-07   3.36373E-07   3.48304E-07   3.60066E-07
   3.68597E-07   3.71586E-07
   5.77104E-13   5.55374E-13   4.99140E-13   4.30530E-13   3.70046E-13
   3.30429E-13   3.17442E-13
   3.17079E-07   3.20647E-07   3.30335E-07   3.43321E-07   3.56217E-07
   3.65778E-07   3.69440E-07
   6.28070E-13   6.02419E-13   5.37044E-13   4.58420E-13   3.89254E-13
   3.43356E-13   3.27012E-13
   3.06730E-07   3.10598E-07   3.21363E-07   3.35730E-07   3.50115E-07
   3.60735E-07   3.65033E-07
   7.06705E-13   6.76053E-13   5.96514E-13   5.02252E-13   4.19725E-13
   3.65772E-13   3.45659E-13
   2.91185E-07   2.95303E-07   3.07358E-07   3.23355E-07   3.39703E-07
   3.51440E-07   3.56471E-07
   8.40696E-13   8.02860E-13   7.00346E-13   5.81027E-13   4.76161E-13
   4.10283E-13   3.84534E-13
   2.08844E-07   2.12521E-07   2.23978E-07   2.39204E-07   2.55626E-07
   2.66876E-07   2.71983E-07
   1.30509E-12   1.24689E-12   1.08070E-12   8.90847E-13   7.19162E-13
   6.18085E-13   5.76492E-13
   1.34413E-07   1.37313E-07   1.46135E-07   1.57903E-07   1.71447E-07
   1.80548E-07   1.84929E-07
   2.09353E-12   2.00397E-12   1.75637E-12   1.47483E-12   1.20684E-12
   1.05368E-12   9.87065E-13
   7.79715E-08   7.98427E-08   8.47277E-08   9.12263E-08   9.91353E-08
   1.04822E-07   1.07683E-07
   3.39231E-12   3.26439E-12   2.95899E-12   2.60608E-12   2.24423E-12
   2.02055E-12   1.91842E-12
   4.06977E-08   4.16602E-08   4.35736E-08   4.62139E-08   4.93522E-08
   5.19793E-08   5.31221E-08
   5.43403E-12   5.26638E-12   4.95597E-12   4.57065E-12   4.16730E-12
   3.86805E-12   3.74755E-12
   1.90304E-08   1.93408E-08   1.98583E-08   2.06265E-08   2.16788E-08
   2.26185E-08   2.29669E-08
   8.71623E-12   8.55175E-12   8.28957E-12   7.92456E-12   7.46724E-12
   7.09480E-12   6.96477E-12
   7.51025E-09   7.58546E-09   7.72320E-09   7.93283E-09   8.18153E-09
   8.38987E-09   8.44633E-09
   1.52625E-11   1.50994E-11   1.48089E-11   1.43861E-11   1.39127E-11
   1.35377E-11   1.34393E-11
   2.15205E-09   2.15841E-09   2.17920E-09   2.20980E-09   2.24372E-09
   2.26766E-09   2.27445E-09
   3.45525E-11   3.44479E-11   3.41108E-11   3.36261E-11   3.31042E-11
   3.27452E-11   3.26448E-11
   5.43259E-10   5.43805E-10   5.45812E-10   5.49186E-10   5.52808E-10
   5.55368E-10   5.56005E-10
   8.41925E-11   8.41072E-11   8.37955E-11   8.32768E-11   8.27269E-11
   8.23426E-11   8.22475E-11
   1.46286E-10   1.46356E-10   1.46595E-10   1.47008E-10   1.47437E-10
   1.47743E-10   1.47817E-10
   1.86636E-10   1.86545E-10   1.86240E-10   1.85716E-10   1.85174E-10
   1.84790E-10   1.84698E-10
   4.48720E-11   4.48841E-11   4.49201E-11   4.49830E-11   4.50480E-11
   4.50965E-11   4.51088E-11
   3.56680E-10   3.56584E-10   3.56297E-10   3.55799E-10   3.55285E-10
   3.54903E-10   3.54806E-10
   1.56712E-11   1.56739E-11   1.56808E-11   1.56930E-11   1.57054E-11
   1.57155E-11   1.57183E-11
   5.90881E-10   5.90777E-10   5.90518E-10   5.90060E-10   5.89591E-10
   5.89213E-10   5.89109E-10
   6.13195E-12   6.13262E-12   6.13421E-12   6.13717E-12   6.14021E-12
   6.14278E-12   6.14345E-12
   8.64556E-10   8.64461E-10   8.64236E-10   8.63820E-10   8.63392E-10
   8.63032E-10   8.62937E-10
   2.64175E-12   2.64194E-12   2.64237E-12   2.64325E-12   2.64415E-12
   2.64493E-12   2.64512E-12
   1.13902E-09   1.13894E-09   1.13875E-09   1.13838E-09   1.13799E-09
   1.13765E-09   1.13757E-09
   1.07687E-12   1.07691E-12   1.07702E-12   1.07728E-12   1.07754E-12
   1.07776E-12   1.07781E-12
   1.41168E-09   1.41163E-09   1.41148E-09   1.41115E-09   1.41081E-09
   1.41051E-09   1.41045E-09
   6.41760E-13   6.41777E-13   6.41824E-13   6.41952E-13   6.42084E-13
   6.42198E-13   6.42216E-13
   1.53299E-09   1.53295E-09   1.53284E-09   1.53253E-09   1.53222E-09
   1.53195E-09   1.53190E-09
   4.70720E-13   4.70729E-13   4.70756E-13   4.70841E-13   4.70929E-13
   4.71005E-13   4.71015E-13
   1.58582E-09   1.58579E-09   1.58570E-09   1.58541E-09   1.58511E-09
   1.58486E-09   1.58482E-09
   3.89428E-13   3.89434E-13   3.89455E-13   3.89523E-13   3.89593E-13
   3.89653E-13   3.89661E-13
   1.60954E-09   1.60951E-09   1.60943E-09   1.60915E-09   1.60886E-09
   1.60861E-09   1.60858E-09
   3.46298E-13   3.46304E-13   3.46322E-13   3.46381E-13   3.46442E-13
   3.46494E-13   3.46500E-13
   1.62072E-09   1.62069E-09   1.62060E-09   1.62033E-09   1.62005E-09
   1.61980E-09   1.61977E-09
   3.21854E-13   3.21859E-13   3.21876E-13   3.21929E-13   3.21985E-13
   3.22033E-13   3.22039E-13
   1.62628E-09   1.62626E-09   1.62617E-09   1.62590E-09   1.62562E-09
   1.62538E-09   1.62535E-09
   3.07429E-13   3.07434E-13   3.07449E-13   3.07500E-13   3.07553E-13
   3.07598E-13   3.07604E-13
   1.62921E-09   1.62919E-09   1.62910E-09   1.62883E-09   1.62856E-09
   1.62831E-09   1.62829E-09
   2.98701E-13   2.98705E-13   2.98720E-13   2.98769E-13   2.98820E-13
   2.98864E-13   2.98870E-13
   1.63083E-09   1.63080E-09   1.63072E-09   1.63046E-09   1.63018E-09
   1.62994E-09   1.62991E-09
   2.93337E-13   2.93341E-13   2.93356E-13   2.93404E-13   2.93454E-13
   2.93497E-13   2.93502E-13
   1.63176E-09   1.63173E-09   1.63165E-09   1.63139E-09   1.63111E-09
   1.63087E-09   1.63084E-09
   2.90008E-13   2.90012E-13   2.90026E-13   2.90074E-13   2.90123E-13
   2.90165E-13   2.90171E-13
   1.63231E-09   1.63229E-09   1.63221E-09   1.63194E-09   1.63166E-09
   1.63142E-09   1.63140E-09
   2.87929E-13   2.87933E-13   2.87948E-13   2.87995E-13   2.88043E-13
   2.88085E-13   2.88090E-13
   1.63264E-09   1.63262E-09   1.63254E-09   1.63227E-09   1.63200E-09
   1.63176E-09   1.63173E-09
   2.86626E-13   2.86630E-13   2.86645E-13   2.86691E-13   2.86740E-13
   2.86782E-13   2.86787E-13
   1.63285E-09   1.63282E-09   1.63274E-09   1.63248E-09   1.63220E-09
   1.63196E-09   1.63194E-09
   2.85807E-13   2.85812E-13   2.85826E-13   2.85872E-13   2.85921E-13
   2.85962E-13   2.85967E-13
   1.63298E-09   1.63295E-09   1.63287E-09   1.63261E-09   1.63233E-09
   1.63209E-09   1.63206E-09
   2.85292E-13   2.85297E-13   2.85311E-13   2.85357E-13   2.85405E-13
   2.85447E-13   2.85452E-13
   1.63306E-09   1.63303E-09   1.63295E-09   1.63268E-09   1.63241E-09
   1.63217E-09   1.63214E-09
   2.84968E-13   2.84972E-13   2.84986E-13   2.85032E-13   2.85081E-13
   2.85122E-13   2.85127E-13
   1.63311E-09   1.63308E-09   1.63300E-09   1.63273E-09   1.63246E-09
   1.63222E-09   1.63219E-09
   2.84763E-13   2.84767E-13   2.84781E-13   2.84828E-13   2.84876E-13
   2.84917E-13   2.84922E-13
   1.63314E-09   1.63311E-09   1.63303E-09   1.63277E-09   1.63249E-09
   1.63225E-09   1.63222E-09
   2.84634E-13   2.84638E-13   2.84652E-13   2.84699E-13   2.84747E-13
   2.84788E-13   2.84793E-13
   1.63316E-09   1.63313E-09   1.63305E-09   1.63278E-09   1.63251E-09
   1.63227E-09   1.63224E-09
   2.84553E-13   2.84557E-13   2.84571E-13   2.84617E-13   2.84665E-13
   2.84707E-13   2.84712E-13
   1.63317E-09   1.63314E-09   1.63306E-09   1.63280E-09   1.63252E-09
   1.63228E-09   1.63226E-09
   2.84501E-13   2.84506E-13   2.84520E-13   2.84566E-13   2.84614E-13
   2.84655E-13   2.84661E-13
   1.63318E-09   1.63315E-09   1.63307E-09   1.63281E-09   1.63253E-09
   1.63229E-09   1.63226E-09
   2.84469E-13   2.84473E-13   2.84487E-13   2.84534E-13   2.84582E-13
   2.84623E-13   2.84628E-13
   1.63318E-09   1.63316E-09   1.63308E-09   1.63281E-09   1.63253E-09
   1.63230E-09   1.63227E-09
   2.84449E-13   2.84453E-13   2.84467E-13   2.84513E-13   2.84561E-13
   2.84603E-13   2.84608E-13
   1.63318E-09   1.63316E-09   1.63308E-09   1.63281E-09   1.63254E-09
   1.63230E-09   1.63227E-09
   2.84436E-13   2.84440E-13   2.84454E-13   2.84500E-13   2.84548E-13
   2.84590E-13   2.84595E-13
   1.63319E-09   1.63316E-09   1.63308E-09   1.63282E-09   1.63254E-09
   1.63230E-09   1.63227E-09
   2.84428E-13   2.84432E-13   2.84446E-13   2.84492E-13   2.84540E-13
   2.84582E-13   2.84587E-13
   1.63319E-09   1.63316E-09   1.63308E-09   1.63282E-09   1.63254E-09
   1.63230E-09   1.63227E-09
   2.84422E-13   2.84427E-13   2.84441E-13   2.84487E-13   2.84535E-13
   2.84577E-13   2.84582E-13
   1.63319E-09   1.63316E-09   1.63308E-09   1.63282E-09   1.63254E-09
   1.63230E-09   1.63227E-09
   2.84419E-13   2.84424E-13   2.84438E-13   2.84484E-13   2.84532E-13
   2.84573E-13   2.84578E-13
   1.63319E-09   1.63316E-09   1.63308E-09   1.63282E-09   1.63254E-09
   1.63230E-09   1.63228E-09
   2.84417E-13   2.84422E-13   2.84435E-13   2.84482E-13   2.84530E-13
   2.84571E-13   2.84576E-13
   1.63319E-09   1.63316E-09   1.63308E-09   1.63282E-09   1.63254E-09
   1.63230E-09   1.63228E-09
   2.84416E-13   2.84420E-13   2.84434E-13   2.84480E-13   2.84529E-13
   2.84570E-13   2.84575E-13
   1.63319E-09   1.63316E-09   1.63308E-09   1.63282E-09   1.63254E-09
   1.63230E-09   1.63228E-09
   2.84415E-13   2.84419E-13   2.84433E-13   2.84480E-13   2.84528E-13
   2.84569E-13   2.84574E-13
   1.63319E-09   1.63316E-09   1.63308E-09   1.63282E-09   1.63254E-09
   1.63230E-09   1.63228E-09
   2.84415E-13   2.84419E-13   2.84433E-13   2.84479E-13   2.84527E-13
   2.84569E-13   2.84574E-13
   1.63319E-09   1.63316E-09   1.63308E-09   1.63282E-09   1.63254E-09
   1.63231E-09   1.63228E-09
   2.84414E-13   2.84419E-13   2.84433E-13   2.84479E-13   2.84527E-13
   2.84568E-13   2.84573E-13
   1.63319E-09   1.63316E-09   1.63308E-09   1.63282E-09   1.63254E-09
   1.63231E-09   1.63228E-09
   2.84414E-13   2.84418E-13   2.84432E-13   2.84478E-13   2.84526E-13
   2.84568E-13   2.84573E-13
   1.63319E-09   1.63316E-09   1.63308E-09   1.63282E-09   1.63254E-09
   1.63231E-09   1.63228E-09
         5   3.67619E+15
   3.32619E-07   3.32619E-07   3.32619E-07   3.32619E-07   3.32619E-07
   3.32619E-07   3.32619E-07
   1.72553E-13   1.72553E-13   1.72553E-13   1.72553E-13   1.72553E-13
   1.72553E-13   1.72553E-13
   3.31426E-07   3.31658E-07   3.32109E-07   3.32649E-07   3.33389E-07
   3.33875E-07   3.33978E-07
   1.75388E-13   1.74819E-13   1.73741E-13   1.72462E-13   1.70700E-13
   1.69557E-13   1.69326E-13
   3.30161E-07   3.30620E-07   3.31622E-07   3.32864E-07   3.34242E-07
   3.35146E-07   3.35360E-07
   1.78139E-13   1.77007E-13   1.74585E-13   1.71631E-13   1.68377E-13
   1.66276E-13   1.65797E-13
   3.28891E-07   3.29579E-07   3.31134E-07   3.33103E-07   3.35154E-07
   3.36519E-07   3.36849E-07
   1.80896E-13   1.79183E-13   1.75392E-13   1.70698E-13   1.65888E-13
   1.62756E-13   1.62027E-13
   3.27379E-07   3.28267E-07   3.30382E-07   3.33113E-07   3.35887E-07
   3.37766E-07   3.38262E-07
   1.84293E-13   1.82052E-13   1.76837E-13   1.70293E-13   1.63816E-13
   1.59549E-13   1.58459E-13
   3.25740E-07   3.26834E-07   3.29529E-07   3.33044E-07   3.36577E-07
   3.38995E-07   3.39663E-07
   1.88171E-13   1.85369E-13   1.78642E-13   1.70171E-13   1.61951E-13
   1.56515E-13   1.55063E-13
   3.23899E-07   3.25205E-07   3.28495E-07   3.32818E-07   3.37139E-07
   3.40121E-07   3.40972E-07
   1.92694E-13   1.89290E-13   1.80962E-13   1.70467E-13   1.60429E-13
   1.53782E-13   1.51951E-13
   3.21768E-07   3.23288E-07   3.27203E-07   3.32377E-07   3.37528E-07
   3.41107E-07   3.42159E-07
   1.98107E-13   1.94065E-13   1.83983E-13   1.71300E-13   1.59324E-13
   1.51400E-13   1.49158E-13
   3.19376E-07   3.21119E-07   3.25675E-07   3.31725E-07   3.37733E-07
   3.41935E-07   3.43202E-07
   2.04369E-13   1.99623E-13   1.87655E-13   1.72647E-13   1.58638E-13
   1.49381E-13   1.46703E-13
   3.16586E-07   3.18557E-07   3.23791E-07   3.30771E-07   3.37686E-07
   3.42554E-07   3.44059E-07
   2.11914E-13   2.06399E-13   1.92318E-13   1.74731E-13   1.58508E-13
   1.47812E-13   1.44650E-13
   3.13385E-07   3.15593E-07   3.21528E-07   3.29473E-07   3.37331E-07
   3.42898E-07   3.44665E-07
   2.20877E-13   2.14498E-13   1.98077E-13   1.77664E-13   1.59052E-13
   1.46808E-13   1.43108E-13
   3.09678E-07   3.12137E-07   3.18791E-07   3.27729E-07   3.36552E-07
   3.42852E-07   3.44907E-07
   2.31658E-13   2.24285E-13   2.05258E-13   1.81726E-13   1.60523E-13
   1.46591E-13   1.42288E-13
   3.05228E-07   3.07944E-07   3.15348E-07   3.25322E-07   3.35152E-07
   3.42226E-07   3.44606E-07
   2.45209E-13   2.36687E-13   2.14639E-13   1.87534E-13   1.63395E-13
   1.47561E-13   1.42544E-13
   2.99812E-07   3.02796E-07   3.10974E-07   3.22004E-07   3.32878E-07
   3.40765E-07   3.43528E-07
   2.62684E-13   2.52793E-13   2.27197E-13   1.95967E-13   1.68437E-13
   1.50404E-13   1.44492E-13
   2.93137E-07   2.96435E-07   3.05392E-07   3.17397E-07   3.29320E-07
   3.38159E-07   3.41544E-07
   2.85883E-13   2.74207E-13   2.44450E-13   2.08662E-13   1.77180E-13
   1.56288E-13   1.48849E-13
   2.83569E-07   2.87145E-07   2.97097E-07   3.10379E-07   3.23679E-07
   3.33497E-07   3.37470E-07
   3.21676E-13   3.07724E-13   2.71520E-13   2.28614E-13   1.91049E-13
   1.66491E-13   1.57336E-13
   2.69197E-07   2.73005E-07   2.84150E-07   2.98938E-07   3.14052E-07
   3.24903E-07   3.29554E-07
   3.82666E-13   3.65444E-13   3.18782E-13   2.64470E-13   2.16737E-13
   1.86751E-13   1.75031E-13
   1.93074E-07   1.96473E-07   2.07065E-07   2.21142E-07   2.36324E-07
   2.46724E-07   2.51446E-07
   6.73975E-13   6.43921E-13   5.58098E-13   4.60052E-13   3.71390E-13
   3.19192E-13   2.97713E-13
   1.24263E-07   1.26945E-07   1.35101E-07   1.45980E-07   1.58501E-07
   1.66915E-07   1.70965E-07
   1.21954E-12   1.16737E-12   1.02314E-12   8.59130E-13   7.03016E-13
   6.13800E-13   5.74993E-13
   7.20839E-08   7.38139E-08   7.83300E-08   8.43380E-08   9.16497E-08
   9.69072E-08   9.95517E-08
   2.18647E-12   2.10402E-12   1.90718E-12   1.67971E-12   1.44649E-12
   1.30232E-12   1.23649E-12
   3.76247E-08   3.85145E-08   4.02834E-08   4.27243E-08   4.56257E-08
   4.80544E-08   4.91109E-08
   3.81296E-12   3.69532E-12   3.47751E-12   3.20714E-12   2.92412E-12
   2.71414E-12   2.62958E-12
   1.75934E-08   1.78804E-08   1.83589E-08   1.90690E-08   2.00419E-08
   2.09106E-08   2.12327E-08
   6.56825E-12   6.44430E-12   6.24673E-12   5.97167E-12   5.62705E-12
   5.34639E-12   5.24840E-12
   6.94316E-09   7.01269E-09   7.14003E-09   7.33383E-09   7.56375E-09
   7.75636E-09   7.80856E-09
   1.22114E-11   1.20808E-11   1.18484E-11   1.15102E-11   1.11314E-11
   1.08314E-11   1.07526E-11
   1.98955E-09   1.99543E-09   2.01465E-09   2.04294E-09   2.07430E-09
   2.09643E-09   2.10271E-09
   2.90713E-11   2.89833E-11   2.86997E-11   2.82919E-11   2.78528E-11
   2.75507E-11   2.74663E-11
   5.02238E-10   5.02743E-10   5.04599E-10   5.07717E-10   5.11066E-10
   5.13432E-10   5.14022E-10
   7.38935E-11   7.38187E-11   7.35451E-11   7.30898E-11   7.26072E-11
   7.22699E-11   7.21864E-11
   1.35240E-10   1.35305E-10   1.35526E-10   1.35908E-10   1.36304E-10
   1.36587E-10   1.36655E-10
   1.69721E-10   1.69639E-10   1.69361E-10   1.68885E-10   1.68392E-10
   1.68042E-10   1.67959E-10
   4.14838E-11   4.14949E-11   4.15283E-11   4.15864E-11   4.16465E-11
   4.16913E-11   4.17027E-11
   3.34163E-10   3.34073E-10   3.33804E-10   3.33337E-10   3.32856E-10
   3.32498E-10   3.32407E-10
   1.44879E-11   1.44904E-11   1.44968E-11   1.45080E-11   1.45195E-11
   1.45289E-11   1.45314E-11
   5.67604E-10   5.67504E-10   5.67255E-10   5.66815E-10   5.66365E-10
   5.66001E-10   5.65902E-10
   5.66893E-12   5.66956E-12   5.67103E-12   5.67376E-12   5.67657E-12
   5.67894E-12   5.67957E-12
   8.48131E-10   8.48038E-10   8.47818E-10   8.47409E-10   8.46990E-10
   8.46636E-10   8.46543E-10
   2.44228E-12   2.44245E-12   2.44285E-12   2.44366E-12   2.44450E-12
   2.44521E-12   2.44539E-12
   1.13727E-09   1.13719E-09   1.13701E-09   1.13663E-09   1.13624E-09
   1.13591E-09   1.13583E-09
   9.95557E-13   9.95597E-13   9.95697E-13   9.95932E-13   9.96175E-13
   9.96384E-13   9.96425E-13
   1.43417E-09   1.43411E-09   1.43397E-09   1.43363E-09   1.43328E-09
   1.43298E-09   1.43292E-09
   5.93301E-13   5.93317E-13   5.93360E-13   5.93479E-13   5.93601E-13
   5.93706E-13   5.93723E-13
   1.57185E-09   1.57181E-09   1.57169E-09   1.57138E-09   1.57105E-09
   1.57077E-09   1.57073E-09
   4.35177E-13   4.35185E-13   4.35209E-13   4.35288E-13   4.35370E-13
   4.35440E-13   4.35449E-13
   1.63454E-09   1.63451E-09   1.63441E-09   1.63412E-09   1.63381E-09
   1.63355E-09   1.63351E-09
   3.60022E-13   3.60029E-13   3.60048E-13   3.60110E-13   3.60175E-13
   3.60231E-13   3.60238E-13
   1.66411E-09   1.66408E-09   1.66399E-09   1.66370E-09   1.66340E-09
   1.66315E-09   1.66312E-09
   3.20150E-13   3.20155E-13   3.20172E-13   3.20226E-13   3.20282E-13
   3.20330E-13   3.20336E-13
   1.67879E-09   1.67877E-09   1.67868E-09   1.67839E-09   1.67810E-09
   1.67785E-09   1.67781E-09
   2.97551E-13   2.97556E-13   2.97571E-13   2.97621E-13   2.97672E-13
   2.97717E-13   2.97722E-13
   1.68649E-09   1.68646E-09   1.68638E-09   1.68610E-09   1.68580E-09
   1.68555E-09   1.68552E-09
   2.84215E-13   2.84220E-13   2.84234E-13   2.84281E-13   2.84330E-13
   2.84372E-13   2.84377E-13
   1.69073E-09   1.69070E-09   1.69062E-09   1.69034E-09   1.69005E-09
   1.68980E-09   1.68977E-09
   2.76146E-13   2.76151E-13   2.76164E-13   2.76210E-13   2.76257E-13
   2.76297E-13   2.76302E-13
   1.69316E-09   1.69313E-09   1.69305E-09   1.69277E-09   1.69248E-09
   1.69223E-09   1.69220E-09
   2.71187E-13   2.71191E-13   2.71205E-13   2.71249E-13   2.71295E-13
   2.71335E-13   2.71340E-13
   1.69460E-09   1.69457E-09   1.69449E-09   1.69421E-09   1.69392E-09
   1.69367E-09   1.69364E-09
   2.68110E-13   2.68114E-13   2.68127E-13   2.68171E-13   2.68216E-13
   2.68255E-13   2.68260E-13
   1.69546E-09   1.69544E-09   1.69535E-09   1.69508E-09   1.69479E-09
   1.69454E-09   1.69451E-09
   2.66188E-13   2.66192E-13   2.66205E-13   2.66248E-13   2.66294E-13
   2.66332E-13   2.66337E-13
   1.69600E-09   1.69597E-09   1.69589E-09   1.69561E-09   1.69532E-09
   1.69508E-09   1.69505E-09
   2.64983E-13   2.64987E-13   2.65000E-13   2.65044E-13   2.65088E-13
   2.65127E-13   2.65132E-13
   1.69633E-09   1.69630E-09   1.69622E-09   1.69594E-09   1.69565E-09
   1.69541E-09   1.69538E-09
   2.64226E-13   2.64230E-13   2.64243E-13   2.64286E-13   2.64331E-13
   2.64370E-13   2.64374E-13
   1.69653E-09   1.69651E-09   1.69642E-09   1.69615E-09   1.69586E-09
   1.69561E-09   1.69558E-09
   2.63750E-13   2.63754E-13   2.63767E-13   2.63810E-13   2.63855E-13
   2.63893E-13   2.63898E-13
   1.69666E-09   1.69664E-09   1.69655E-09   1.69628E-09   1.69599E-09
   1.69574E-09   1.69571E-09
   2.63450E-13   2.63454E-13   2.63467E-13   2.63510E-13   2.63554E-13
   2.63593E-13   2.63597E-13
   1.69674E-09   1.69672E-09   1.69663E-09   1.69636E-09   1.69607E-09
   1.69582E-09   1.69579E-09
   2.63261E-13   2.63265E-13   2.63278E-13   2.63321E-13   2.63365E-13
   2.63404E-13   2.63408E-13
   1.69679E-09   1.69677E-09   1.69668E-09   1.69641E-09   1.69612E-09
   1.69587E-09   1.69584E-09
   2.63142E-13   2.63146E-13   2.63159E-13   2.63201E-13   2.63246E-13
   2.63284E-13   2.63289E-13
   1.69683E-09   1.69680E-09   1.69672E-09   1.69644E-09   1.69615E-09
   1.69591E-09   1.69588E-09
   2.63066E-13   2.63070E-13   2.63083E-13   2.63126E-13   2.63171E-13
   2.63209E-13   2.63214E-13
   1.69685E-09   1.69682E-09   1.69674E-09   1.69646E-09   1.69617E-09
   1.69593E-09   1.69590E-09
   2.63019E-13   2.63023E-13   2.63036E-13   2.63079E-13   2.63123E-13
   2.63161E-13   2.63166E-13
   1.69686E-09   1.69683E-09   1.69675E-09   1.69647E-09   1.69619E-09
   1.69594E-09   1.69591E-09
   2.62989E-13   2.62993E-13   2.63006E-13   2.63049E-13   2.63093E-13
   2.63132E-13   2.63136E-13
   1.69687E-09   1.69684E-09   1.69676E-09   1.69648E-09   1.69619E-09
   1.69595E-09   1.69592E-09
   2.62970E-13   2.62974E-13   2.62987E-13   2.63030E-13   2.63074E-13
   2.63113E-13   2.63117E-13
   1.69687E-09   1.69685E-09   1.69676E-09   1.69649E-09   1.69620E-09
   1.69595E-09   1.69592E-09
