        61        12         6        20
   3.47251E-02   3.47251E-02   3.47251E-02   3.47251E-02   3.46206E-02
   3.46206E-02   3.46206E-02   3.46206E-02   3.46206E-02   3.46206E-02
   3.46206E-02   3.46206E-02   3.46206E-02   3.46206E-02   3.46206E-02
   3.46206E-02   3.45547E-02   3.45547E-02   3.45547E-02   3.45547E-02
   3.45547E-02   3.45547E-02   3.45547E-02   3.45547E-02   3.45547E-02
   3.45547E-02   3.45547E-02   3.45547E-02   3.45132E-02   3.45132E-02
   3.45132E-02   3.45132E-02   3.45132E-02   3.45132E-02   3.45132E-02
   3.45132E-02   3.45132E-02   3.45132E-02   3.45132E-02   3.45132E-02
   3.44870E-02   3.44870E-02   3.44870E-02   3.44870E-02   3.44870E-02
   3.44870E-02   3.44870E-02   3.44870E-02   3.44870E-02   3.44870E-02
   3.44870E-02   3.44870E-02   3.44704E-02   3.44704E-02   3.44704E-02
   3.44704E-02   3.44704E-02   3.44704E-02   3.44704E-02   3.44704E-02
   3.44704E-02   3.44704E-02   3.44704E-02   3.44704E-02   3.44600E-02
   3.44600E-02   3.44600E-02   3.44600E-02   3.44600E-02   3.44600E-02
   3.44600E-02   3.44600E-02   3.44600E-02   3.44600E-02   3.44600E-02
   3.44600E-02   3.44534E-02   3.44534E-02   3.44534E-02   3.44534E-02
   3.44534E-02   3.44534E-02   3.44534E-02   3.44534E-02   3.44534E-02
   3.44534E-02   3.44534E-02   3.44534E-02   3.44493E-02   3.44493E-02
   3.44493E-02   3.44493E-02   3.44493E-02   3.44493E-02   3.44493E-02
   3.44493E-02   3.44493E-02   3.44493E-02   3.44493E-02   3.44493E-02
   3.44467E-02   3.44467E-02   3.44467E-02   3.44467E-02   3.44467E-02
   3.44467E-02   3.44467E-02   3.44467E-02   3.44467E-02   3.44467E-02
   3.44467E-02   3.44467E-02   3.44450E-02   3.44450E-02   3.44450E-02
   3.44450E-02   3.44450E-02   3.44450E-02   3.44450E-02   3.44450E-02
   3.44450E-02   3.44450E-02   3.44450E-02   3.44450E-02   3.44440E-02
   3.44440E-02   3.44440E-02   3.44440E-02   3.44440E-02   3.44440E-02
   3.44440E-02   3.44440E-02   3.44440E-02   3.44440E-02   3.44440E-02
   3.44440E-02   3.44433E-02   3.44433E-02   3.44433E-02   3.44433E-02
   3.44433E-02   3.44433E-02   3.44433E-02   3.44433E-02   3.44433E-02
   3.44433E-02   3.44433E-02   3.44433E-02   3.44429E-02   3.44429E-02
   3.44429E-02   3.44429E-02   3.44429E-02   3.44429E-02   3.44429E-02
   3.44429E-02   3.44429E-02   3.44429E-02   3.44429E-02   3.44429E-02
   3.44426E-02   3.44426E-02   3.44426E-02   3.44426E-02   3.44426E-02
   3.44426E-02   3.44426E-02   3.44426E-02   3.44426E-02   3.44426E-02
   3.44426E-02   3.44426E-02   3.44425E-02   3.44425E-02   3.44425E-02
   3.44425E-02   3.44425E-02   3.44425E-02   3.44425E-02   3.44425E-02
   3.44425E-02   3.44425E-02   3.44425E-02   3.44425E-02   3.44424E-02
   3.44424E-02   3.44424E-02   3.44424E-02   3.44424E-02   3.44424E-02
   3.44424E-02   3.44424E-02   3.44424E-02   3.44424E-02   3.44424E-02
   3.44424E-02   3.44423E-02   3.44423E-02   3.44423E-02   3.44423E-02
   3.44423E-02   3.44423E-02   3.44423E-02   3.44423E-02   3.44423E-02
   3.44423E-02   3.44423E-02   3.44423E-02   3.44423E-02   3.44423E-02
   3.44423E-02   3.44423E-02   3.44423E-02   3.44423E-02   3.44423E-02
   3.44423E-02   3.44423E-02   3.44423E-02   3.44423E-02   3.44423E-02
   3.44422E-02   3.44422E-02   3.44422E-02   3.44422E-02   3.44422E-02
   3.44422E-02   3.44422E-02   3.44422E-02   3.44422E-02   3.44422E-02
   3.44422E-02   3.44422E-02   3.44422E-02   3.44422E-02   3.44422E-02
   3.44422E-02   3.44422E-02   3.44422E-02   3.44422E-02   3.44422E-02
   3.44422E-02   3.44422E-02   3.44422E-02   3.44422E-02   3.44422E-02
   3.44422E-02   3.44422E-02   3.44422E-02   3.44422E-02   3.44422E-02
   3.44422E-02   3.44422E-02   3.44422E-02   3.44422E-02   3.44422E-02
   3.44422E-02   3.44422E-02   3.44422E-02   3.44422E-02   3.44422E-02
   3.44422E-02   3.44422E-02   3.44422E-02   3.44422E-02   3.44422E-02
   3.44422E-02   3.44422E-02   3.44422E-02   3.44422E-02   3.44422E-02
   3.44422E-02   3.44422E-02   3.44422E-02   3.44422E-02   3.44422E-02
   3.44422E-02   3.44422E-02   3.44422E-02   3.44422E-02   3.44422E-02
   3.44422E-02   3.44422E-02   3.44422E-02   3.44422E-02   3.44422E-02
   3.44422E-02   3.44422E-02   3.44422E-02   3.44422E-02   3.44422E-02
   3.44422E-02   3.44422E-02
   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   0.00000E+00   0.00000E+00  -0.00000E+00  -3.10345E+04  -5.37533E+04
  -6.20690E+04  -5.37533E+04  -3.10345E+04  -7.60126E-12   3.10345E+04
   5.37533E+04   6.20690E+04   5.37533E+04   3.10345E+04  -0.00000E+00
  -6.20690E+04  -1.07507E+05  -1.24138E+05  -1.07507E+05  -6.20690E+04
  -1.52025E-11   6.20690E+04   1.07507E+05   1.24138E+05   1.07507E+05
   6.20690E+04  -0.00000E+00  -9.31034E+04  -1.61260E+05  -1.86207E+05
  -1.61260E+05  -9.31034E+04  -2.28038E-11   9.31034E+04   1.61260E+05
   1.86207E+05   1.61260E+05   9.31034E+04  -0.00000E+00  -1.24138E+05
  -2.15013E+05  -2.48276E+05  -2.15013E+05  -1.24138E+05  -3.04050E-11
   1.24138E+05   2.15013E+05   2.48276E+05   2.15013E+05   1.24138E+05
  -0.00000E+00  -1.55172E+05  -2.68767E+05  -3.10345E+05  -2.68767E+05
  -1.55172E+05  -3.80063E-11   1.55172E+05   2.68767E+05   3.10345E+05
   2.68767E+05   1.55172E+05  -0.00000E+00  -1.86207E+05  -3.22520E+05
  -3.72414E+05  -3.22520E+05  -1.86207E+05  -4.56075E-11   1.86207E+05
   3.22520E+05   3.72414E+05   3.22520E+05   1.86207E+05  -0.00000E+00
  -2.17241E+05  -3.76273E+05  -4.34483E+05  -3.76273E+05  -2.17241E+05
  -5.32088E-11   2.17241E+05   3.76273E+05   4.34483E+05   3.76273E+05
   2.17241E+05  -0.00000E+00  -2.48276E+05  -4.30026E+05  -4.96552E+05
  -4.30026E+05  -2.48276E+05  -6.08100E-11   2.48276E+05   4.30026E+05
   4.96552E+05   4.30026E+05   2.48276E+05  -0.00000E+00  -2.79310E+05
  -4.83780E+05  -5.58621E+05  -4.83780E+05  -2.79310E+05  -6.84113E-11
   2.79310E+05   4.83780E+05   5.58621E+05   4.83780E+05   2.79310E+05
  -0.00000E+00  -3.10345E+05  -5.37533E+05  -6.20690E+05  -5.37533E+05
  -3.10345E+05  -7.60126E-11   3.10345E+05   5.37533E+05   6.20690E+05
   5.37533E+05   3.10345E+05  -0.00000E+00  -3.41379E+05  -5.91286E+05
  -6.82759E+05  -5.91286E+05  -3.41379E+05  -8.36138E-11   3.41379E+05
   5.91286E+05   6.82759E+05   5.91286E+05   3.41379E+05  -0.00000E+00
  -3.72414E+05  -6.45040E+05  -7.44828E+05  -6.45040E+05  -3.72414E+05
  -9.12151E-11   3.72414E+05   6.45040E+05   7.44828E+05   6.45040E+05
   3.72414E+05  -0.00000E+00  -4.03448E+05  -6.98793E+05  -8.06897E+05
  -6.98793E+05  -4.03448E+05  -9.88163E-11   4.03448E+05   6.98793E+05
   8.06897E+05   6.98793E+05   4.03448E+05  -0.00000E+00  -4.34483E+05
  -7.52546E+05  -8.68966E+05  -7.52546E+05  -4.34483E+05  -1.06418E-10
   4.34483E+05   7.52546E+05   8.68966E+05   7.52546E+05   4.34483E+05
  -0.00000E+00  -4.65517E+05  -8.06300E+05  -9.31034E+05  -8.06300E+05
  -4.65517E+05  -1.14019E-10   4.65517E+05   8.06300E+05   9.31034E+05
   8.06300E+05   4.65517E+05  -0.00000E+00  -4.96552E+05  -8.60053E+05
  -9.93103E+05  -8.60053E+05  -4.96552E+05  -1.21620E-10   4.96552E+05
   8.60053E+05   9.93103E+05   8.60053E+05   4.96552E+05  -0.00000E+00
  -5.27586E+05  -9.13806E+05  -1.05517E+06  -9.13806E+05  -5.27586E+05
  -1.29221E-10   5.27586E+05   9.13806E+05   1.05517E+06   9.13806E+05
   5.27586E+05  -0.00000E+00  -5.58621E+05  -9.67559E+05  -1.11724E+06
  -9.67559E+05  -5.58621E+05  -1.36823E-10   5.58621E+05   9.67559E+05
   1.11724E+06   9.67559E+05   5.58621E+05  -0.00000E+00  -5.89655E+05
  -1.02131E+06  -1.17931E+06  -1.02131E+06  -5.89655E+05  -1.44424E-10
   5.89655E+05   1.02131E+06   1.17931E+06   1.02131E+06   5.89655E+05
  -0.00000E+00  -6.20690E+05  -1.07507E+06  -1.24138E+06  -1.07507E+06
  -6.20690E+05  -1.52025E-10   6.20690E+05   1.07507E+06   1.24138E+06
   1.07507E+06   6.20690E+05  -0.00000E+00  -6.51724E+05  -1.12882E+06
  -1.30345E+06  -1.12882E+06  -6.51724E+05  -1.59626E-10   6.51724E+05
   1.12882E+06   1.30345E+06   1.12882E+06   6.51724E+05  -0.00000E+00
  -6.82759E+05  -1.18257E+06  -1.36552E+06  -1.18257E+06  -6.82759E+05
  -1.67228E-10   6.82759E+05   1.18257E+06   1.36552E+06   1.18257E+06
   6.82759E+05  -0.00000E+00  -7.13793E+05  -1.23633E+06  -1.42759E+06
  -1.23633E+06  -7.13793E+05  -1.74829E-10   7.13793E+05   1.23633E+06
   1.42759E+06   1.23633E+06   7.13793E+05  -0.00000E+00  -7.44828E+05
  -1.29008E+06  -1.48966E+06  -1.29008E+06  -7.44828E+05  -1.82430E-10
   7.44828E+05   1.29008E+06   1.48966E+06   1.29008E+06   7.44828E+05
  -0.00000E+00  -7.75862E+05  -1.34383E+06  -1.55172E+06  -1.34383E+06
  -7.75862E+05  -1.90031E-10   7.75862E+05   1.34383E+06   1.55172E+06
   1.34383E+06   7.75862E+05  -0.00000E+00  -8.06897E+05  -1.39759E+06
  -1.61379E+06  -1.39759E+06  -8.06897E+05  -1.97633E-10   8.06897E+05
   1.39759E+06   1.61379E+06   1.39759E+06   8.06897E+05  -0.00000E+00
  -8.37931E+05  -1.45134E+06  -1.67586E+06  -1.45134E+06  -8.37931E+05
  -2.05234E-10   8.37931E+05   1.45134E+06   1.67586E+06   1.45134E+06
   8.37931E+05  -0.00000E+00  -8.68966E+05  -1.50509E+06  -1.73793E+06
  -1.50509E+06  -8.68966E+05  -2.12835E-10   8.68966E+05   1.50509E+06
   1.73793E+06   1.50509E+06   8.68966E+05  -0.00000E+00  -9.00000E+05
  -1.55885E+06  -1.80000E+06  -1.55885E+06  -9.00000E+05  -2.20436E-10
   9.00000E+05   1.55885E+06   1.80000E+06   1.55885E+06   9.00000E+05
  -0.00000E+00  -9.36904E+05  -1.62277E+06  -1.87381E+06  -1.62277E+06
  -9.36904E+05  -2.29475E-10   9.36904E+05   1.62277E+06   1.87381E+06
   1.62277E+06   9.36904E+05  -0.00000E+00  -9.60189E+05  -1.66310E+06
  -1.92038E+06  -1.66310E+06  -9.60189E+05  -2.35179E-10   9.60189E+05
   1.66310E+06   1.92038E+06   1.66310E+06   9.60189E+05  -0.00000E+00
  -9.74881E+05  -1.68854E+06  -1.94976E+06  -1.68854E+06  -9.74881E+05
  -2.38777E-10   9.74881E+05   1.68854E+06   1.94976E+06   1.68854E+06
   9.74881E+05  -0.00000E+00  -9.84151E+05  -1.70460E+06  -1.96830E+06
  -1.70460E+06  -9.84151E+05  -2.41047E-10   9.84151E+05   1.70460E+06
   1.96830E+06   1.70460E+06   9.84151E+05  -0.00000E+00  -9.90000E+05
  -1.71473E+06  -1.98000E+06  -1.71473E+06  -9.90000E+05  -2.42480E-10
   9.90000E+05   1.71473E+06   1.98000E+06   1.71473E+06   9.90000E+05
  -0.00000E+00  -9.93690E+05  -1.72112E+06  -1.98738E+06  -1.72112E+06
  -9.93690E+05  -2.43384E-10   9.93690E+05   1.72112E+06   1.98738E+06
   1.72112E+06   9.93690E+05  -0.00000E+00  -9.96019E+05  -1.72516E+06
  -1.99204E+06  -1.72516E+06  -9.96019E+05  -2.43954E-10   9.96019E+05
   1.72516E+06   1.99204E+06   1.72516E+06   9.96019E+05  -0.00000E+00
  -9.97488E+05  -1.72770E+06  -1.99498E+06  -1.72770E+06  -9.97488E+05
  -2.44314E-10   9.97488E+05   1.72770E+06   1.99498E+06   1.72770E+06
   9.97488E+05  -0.00000E+00  -9.98415E+05  -1.72931E+06  -1.99683E+06
  -1.72931E+06  -9.98415E+05  -2.44541E-10   9.98415E+05   1.72931E+06
   1.99683E+06   1.72931E+06   9.98415E+05  -0.00000E+00  -9.99000E+05
  -1.73032E+06  -1.99800E+06  -1.73032E+06  -9.99000E+05  -2.44684E-10
   9.99000E+05   1.73032E+06   1.99800E+06   1.73032E+06   9.99000E+05
  -0.00000E+00  -9.99369E+05  -1.73096E+06  -1.99874E+06  -1.73096E+06
  -9.99369E+05  -2.44775E-10   9.99369E+05   1.73096E+06   1.99874E+06
   1.73096E+06   9.99369E+05  -0.00000E+00  -9.99602E+05  -1.73136E+06
  -1.99920E+06  -1.73136E+06  -9.99602E+05  -2.44832E-10   9.99602E+05
   1.73136E+06   1.99920E+06   1.73136E+06   9.99602E+05  -0.00000E+00
  -9.99749E+05  -1.73162E+06  -1.99950E+06  -1.73162E+06  -9.99749E+05
  -2.44868E-10   9.99749E+05   1.73162E+06   1.99950E+06   1.73162E+06
   9.99749E+05  -0.00000E+00  -9.99842E+05  -1.73178E+06  -1.99968E+06
  -1.73178E+06  -9.99842E+05  -2.44891E-10   9.99842E+05   1.73178E+06
   1.99968E+06   1.73178E+06   9.99842E+05  -0.00000E+00  -9.99900E+05
  -1.73188E+06  -1.99980E+06  -1.73188E+06  -9.99900E+05  -2.44905E-10
   9.99900E+05   1.73188E+06   1.99980E+06   1.73188E+06   9.99900E+05
  -0.00000E+00  -9.99937E+05  -1.73194E+06  -1.99987E+06  -1.73194E+06
  -9.99937E+05  -2.44914E-10   9.99937E+05   1.73194E+06   1.99987E+06
   1.73194E+06   9.99937E+05  -0.00000E+00  -9.99960E+05  -1.73198E+06
  -1.99992E+06  -1.73198E+06  -9.99960E+05  -2.44920E-10   9.99960E+05
   1.73198E+06   1.99992E+06   1.73198E+06   9.99960E+05  -0.00000E+00
  -9.99975E+05  -1.73201E+06  -1.99995E+06  -1.73201E+06  -9.99975E+05
  -2.44923E-10   9.99975E+05   1.73201E+06   1.99995E+06   1.73201E+06
   9.99975E+05  -0.00000E+00  -9.99984E+05  -1.73202E+06  -1.99997E+06
  -1.73202E+06  -9.99984E+05  -2.44925E-10   9.99984E+05   1.73202E+06
   1.99997E+06   1.73202E+06   9.99984E+05  -0.00000E+00  -9.99990E+05
  -1.73203E+06  -1.99998E+06  -1.73203E+06  -9.99990E+05  -2.44927E-10
   9.99990E+05   1.73203E+06   1.99998E+06   1.73203E+06   9.99990E+05
  -0.00000E+00  -9.99994E+05  -1.73204E+06  -1.99999E+06  -1.73204E+06
  -9.99994E+05  -2.44928E-10   9.99994E+05   1.73204E+06   1.99999E+06
   1.73204E+06   9.99994E+05  -0.00000E+00  -9.99996E+05  -1.73204E+06
  -1.99999E+06  -1.73204E+06  -9.99996E+05  -2.44928E-10   9.99996E+05
   1.73204E+06   1.99999E+06   1.73204E+06   9.99996E+05  -0.00000E+00
  -9.99997E+05  -1.73205E+06  -1.99999E+06  -1.73205E+06  -9.99997E+05
  -2.44929E-10   9.99997E+05   1.73205E+06   1.99999E+06   1.73205E+06
   9.99997E+05  -0.00000E+00  -9.99998E+05  -1.73205E+06  -2.00000E+06
  -1.73205E+06  -9.99998E+05  -2.44929E-10   9.99998E+05   1.73205E+06
   2.00000E+06   1.73205E+06   9.99998E+05  -0.00000E+00  -9.99999E+05
  -1.73205E+06  -2.00000E+06  -1.73205E+06  -9.99999E+05  -2.44929E-10
   9.99999E+05   1.73205E+06   2.00000E+06   1.73205E+06   9.99999E+05
  -0.00000E+00  -9.99999E+05  -1.73205E+06  -2.00000E+06  -1.73205E+06
  -9.99999E+05  -2.44929E-10   9.99999E+05   1.73205E+06   2.00000E+06
   1.73205E+06   9.99999E+05  -0.00000E+00  -1.00000E+06  -1.73205E+06
  -2.00000E+06  -1.73205E+06  -1.00000E+06  -2.44929E-10   1.00000E+06
   1.73205E+06   2.00000E+06   1.73205E+06   1.00000E+06  -0.00000E+00
  -1.00000E+06  -1.73205E+06  -2.00000E+06  -1.73205E+06  -1.00000E+06
  -2.44929E-10   1.00000E+06   1.73205E+06   2.00000E+06   1.73205E+06
   1.00000E+06  -0.00000E+00  -1.00000E+06  -1.73205E+06  -2.00000E+06
  -1.73205E+06  -1.00000E+06  -2.44929E-10   1.00000E+06   1.73205E+06
   2.00000E+06   1.73205E+06   1.00000E+06  -0.00000E+00  -1.00000E+06
  -1.73205E+06  -2.00000E+06  -1.73205E+06  -1.00000E+06  -2.44929E-10
   1.00000E+06   1.73205E+06   2.00000E+06   1.73205E+06   1.00000E+06
  -0.00000E+00  -1.00000E+06  -1.73205E+06  -2.00000E+06  -1.73205E+06
  -1.00000E+06  -2.44929E-10   1.00000E+06   1.73205E+06   2.00000E+06
   1.73205E+06   1.00000E+06
   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00
   0.00000E+00   0.00000E+00   6.20690E+04   5.37533E+04   3.10345E+04
   3.80063E-12  -3.10345E+04  -5.37533E+04  -6.20690E+04  -5.37533E+04
  -3.10345E+04  -1.14019E-11   3.10345E+04   5.37533E+04   1.24138E+05
   1.07507E+05   6.20690E+04   7.60126E-12  -6.20690E+04  -1.07507E+05
  -1.24138E+05  -1.07507E+05  -6.20690E+04  -2.28038E-11   6.20690E+04
   1.07507E+05   1.86207E+05   1.61260E+05   9.31034E+04   1.14019E-11
  -9.31034E+04  -1.61260E+05  -1.86207E+05  -1.61260E+05  -9.31034E+04
  -3.42057E-11   9.31034E+04   1.61260E+05   2.48276E+05   2.15013E+05
   1.24138E+05   1.52025E-11  -1.24138E+05  -2.15013E+05  -2.48276E+05
  -2.15013E+05  -1.24138E+05  -4.56075E-11   1.24138E+05   2.15013E+05
   3.10345E+05   2.68767E+05   1.55172E+05   1.90031E-11  -1.55172E+05
  -2.68767E+05  -3.10345E+05  -2.68767E+05  -1.55172E+05  -5.70094E-11
   1.55172E+05   2.68767E+05   3.72414E+05   3.22520E+05   1.86207E+05
   2.28038E-11  -1.86207E+05  -3.22520E+05  -3.72414E+05  -3.22520E+05
  -1.86207E+05  -6.84113E-11   1.86207E+05   3.22520E+05   4.34483E+05
   3.76273E+05   2.17241E+05   2.66044E-11  -2.17241E+05  -3.76273E+05
  -4.34483E+05  -3.76273E+05  -2.17241E+05  -7.98132E-11   2.17241E+05
   3.76273E+05   4.96552E+05   4.30026E+05   2.48276E+05   3.04050E-11
  -2.48276E+05  -4.30026E+05  -4.96552E+05  -4.30026E+05  -2.48276E+05
  -9.12151E-11   2.48276E+05   4.30026E+05   5.58621E+05   4.83780E+05
   2.79310E+05   3.42057E-11  -2.79310E+05  -4.83780E+05  -5.58621E+05
  -4.83780E+05  -2.79310E+05  -1.02617E-10   2.79310E+05   4.83780E+05
   6.20690E+05   5.37533E+05   3.10345E+05   3.80063E-11  -3.10345E+05
  -5.37533E+05  -6.20690E+05  -5.37533E+05  -3.10345E+05  -1.14019E-10
   3.10345E+05   5.37533E+05   6.82759E+05   5.91286E+05   3.41379E+05
   4.18069E-11  -3.41379E+05  -5.91286E+05  -6.82759E+05  -5.91286E+05
  -3.41379E+05  -1.25421E-10   3.41379E+05   5.91286E+05   7.44828E+05
   6.45040E+05   3.72414E+05   4.56075E-11  -3.72414E+05  -6.45040E+05
  -7.44828E+05  -6.45040E+05  -3.72414E+05  -1.36823E-10   3.72414E+05
   6.45040E+05   8.06897E+05   6.98793E+05   4.03448E+05   4.94082E-11
  -4.03448E+05  -6.98793E+05  -8.06897E+05  -6.98793E+05  -4.03448E+05
  -1.48224E-10   4.03448E+05   6.98793E+05   8.68966E+05   7.52546E+05
   4.34483E+05   5.32088E-11  -4.34483E+05  -7.52546E+05  -8.68966E+05
  -7.52546E+05  -4.34483E+05  -1.59626E-10   4.34483E+05   7.52546E+05
   9.31034E+05   8.06300E+05   4.65517E+05   5.70094E-11  -4.65517E+05
  -8.06300E+05  -9.31034E+05  -8.06300E+05  -4.65517E+05  -1.71028E-10
   4.65517E+05   8.06300E+05   9.93103E+05   8.60053E+05   4.96552E+05
   6.08100E-11  -4.96552E+05  -8.60053E+05  -9.93103E+05  -8.60053E+05
  -4.96552E+05  -1.82430E-10   4.96552E+05   8.60053E+05   1.05517E+06
   9.13806E+05   5.27586E+05   6.46107E-11  -5.27586E+05  -9.13806E+05
  -1.05517E+06  -9.13806E+05  -5.27586E+05  -1.93832E-10   5.27586E+05
   9.13806E+05   1.11724E+06   9.67559E+05   5.58621E+05   6.84113E-11
  -5.58621E+05  -9.67559E+05  -1.11724E+06  -9.67559E+05  -5.58621E+05
  -2.05234E-10   5.58621E+05   9.67559E+05   1.17931E+06   1.02131E+06
   5.89655E+05   7.22119E-11  -5.89655E+05  -1.02131E+06  -1.17931E+06
  -1.02131E+06  -5.89655E+05  -2.16636E-10   5.89655E+05   1.02131E+06
   1.24138E+06   1.07507E+06   6.20690E+05   7.60126E-11  -6.20690E+05
  -1.07507E+06  -1.24138E+06  -1.07507E+06  -6.20690E+05  -2.28038E-10
   6.20690E+05   1.07507E+06   1.30345E+06   1.12882E+06   6.51724E+05
   7.98132E-11  -6.51724E+05  -1.12882E+06  -1.30345E+06  -1.12882E+06
  -6.51724E+05  -2.39440E-10   6.51724E+05   1.12882E+06   1.36552E+06
   1.18257E+06   6.82759E+05   8.36138E-11  -6.82759E+05  -1.18257E+06
  -1.36552E+06  -1.18257E+06  -6.82759E+05  -2.50841E-10   6.82759E+05
   1.18257E+06   1.42759E+06   1.23633E+06   7.13793E+05   8.74144E-11
  -7.13793E+05  -1.23633E+06  -1.42759E+06  -1.23633E+06  -7.13793E+05
  -2.62243E-10   7.13793E+05   1.23633E+06   1.48966E+06   1.29008E+06
   7.44828E+05   9.12151E-11  -7.44828E+05  -1.29008E+06  -1.48966E+06
  -1.29008E+06  -7.44828E+05  -2.73645E-10   7.44828E+05   1.29008E+06
   1.55172E+06   1.34383E+06   7.75862E+05   9.50157E-11  -7.75862E+05
  -1.34383E+06  -1.55172E+06  -1.34383E+06  -7.75862E+05  -2.85047E-10
   7.75862E+05   1.34383E+06   1.61379E+06   1.39759E+06   8.06897E+05
   9.88163E-11  -8.06897E+05  -1.39759E+06  -1.61379E+06  -1.39759E+06
  -8.06897E+05  -2.96449E-10   8.06897E+05   1.39759E+06   1.67586E+06
   1.45134E+06   8.37931E+05   1.02617E-10  -8.37931E+05  -1.45134E+06
  -1.67586E+06  -1.45134E+06  -8.37931E+05  -3.07851E-10   8.37931E+05
   1.45134E+06   1.73793E+06   1.50509E+06   8.68966E+05   1.06418E-10
  -8.68966E+05  -1.50509E+06  -1.73793E+06  -1.50509E+06  -8.68966E+05
  -3.19253E-10   8.68966E+05   1.50509E+06   1.80000E+06   1.55885E+06
   9.00000E+05   1.10218E-10  -9.00000E+05  -1.55885E+06  -1.80000E+06
  -1.55885E+06  -9.00000E+05  -3.30655E-10   9.00000E+05   1.55885E+06
   1.87381E+06   1.62277E+06   9.36904E+05   1.14738E-10  -9.36904E+05
  -1.62277E+06  -1.87381E+06  -1.62277E+06  -9.36904E+05  -3.44213E-10
   9.36904E+05   1.62277E+06   1.92038E+06   1.66310E+06   9.60189E+05
   1.17589E-10  -9.60189E+05  -1.66310E+06  -1.92038E+06  -1.66310E+06
  -9.60189E+05  -3.52768E-10   9.60189E+05   1.66310E+06   1.94976E+06
   1.68854E+06   9.74881E+05   1.19389E-10  -9.74881E+05  -1.68854E+06
  -1.94976E+06  -1.68854E+06  -9.74881E+05  -3.58166E-10   9.74881E+05
   1.68854E+06   1.96830E+06   1.70460E+06   9.84151E+05   1.20524E-10
  -9.84151E+05  -1.70460E+06  -1.96830E+06  -1.70460E+06  -9.84151E+05
  -3.61571E-10   9.84151E+05   1.70460E+06   1.98000E+06   1.71473E+06
   9.90000E+05   1.21240E-10  -9.90000E+05  -1.71473E+06  -1.98000E+06
  -1.71473E+06  -9.90000E+05  -3.63720E-10   9.90000E+05   1.71473E+06
   1.98738E+06   1.72112E+06   9.93690E+05   1.21692E-10  -9.93690E+05
  -1.72112E+06  -1.98738E+06  -1.72112E+06  -9.93690E+05  -3.65076E-10
   9.93690E+05   1.72112E+06   1.99204E+06   1.72516E+06   9.96019E+05
   1.21977E-10  -9.96019E+05  -1.72516E+06  -1.99204E+06  -1.72516E+06
  -9.96019E+05  -3.65931E-10   9.96019E+05   1.72516E+06   1.99498E+06
